NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04298251,10,2019,980071,2,,2,2214.5
04298251,10,2019,980071,2,,3,2429.25
04298251,10,2019,980071,2,,4,2504.0833333
04298251,10,2019,980071,2,,5,2194.75
04298251,11,2019,800940,2,,1,211.1667
04298251,11,2019,800940,2,,2,196.9167
04298251,11,2019,800940,2,,3,213.3333
04298251,11,2019,800940,2,,4,219.0833
04298251,11,2019,800940,2,,5,195.4167
04298251,11,2019,900000,2,,1,2760
04298251,11,2019,900000,2,,2,2573.9167
04298251,11,2019,900000,2,,3,2788.6667
04298251,11,2019,900000,2,,4,2863.5
04298251,11,2019,900000,2,,5,2554.1667
04298251,11,2019,980000,2,,1,2760
04298251,11,2019,980000,2,,2,2573.9167
04298251,11,2019,980000,2,,3,2788.6667
04298251,11,2019,980000,2,,4,2863.5
04298251,11,2019,980000,2,,5,2554.1667
04298251,11,2019,980071,2,,1,2400.5833333
04298251,11,2019,980071,2,,2,2214.5
04298251,11,2019,980071,2,,3,2429.25
04298251,11,2019,980071,2,,4,2504.0833333
04298251,11,2019,980071,2,,5,2194.75
04298261,09,2019,800940,2,,1,437.8333
04298261,09,2019,800940,2,,2,437.8333
04298261,09,2019,800940,2,,3,437.8333
04298261,09,2019,800940,2,,4,437.8333
04298261,09,2019,800940,2,,5,437.8333
04298261,09,2019,900000,2,,1,5723.5833
04298261,09,2019,900000,2,,2,5723.5833
04298261,09,2019,900000,2,,3,5723.5833
04298261,09,2019,900000,2,,4,5723.5833
04298261,09,2019,900000,2,,5,5723.5833
04298261,09,2019,900180,2,,1,0.4167
04298261,09,2019,900180,2,,2,0.4167
04298261,09,2019,900180,2,,3,0.4167
04298261,09,2019,900180,2,,4,0.4167
04298261,09,2019,900180,2,,5,0.4167
04298261,09,2019,980000,2,,1,5724
04298261,09,2019,980000,2,,2,5724
04298261,09,2019,980000,2,,3,5724
04298261,09,2019,980000,2,,4,5724
04298261,09,2019,980000,2,,5,5724
04298261,09,2019,980071,2,,1,5906.3333333
04298261,09,2019,980071,2,,2,5906.3333333
04298261,09,2019,980071,2,,3,5906.3333333
04298261,09,2019,980071,2,,4,5906.3333333
04298261,09,2019,980071,2,,5,5906.3333333
04298261,10,2019,800940,2,,1,437.8333
04298261,10,2019,800940,2,,2,437.8333
04298261,10,2019,800940,2,,3,437.8333
04298261,10,2019,800940,2,,4,437.8333
04298261,10,2019,800940,2,,5,437.8333
04298261,10,2019,900000,2,,1,5723.5833
04298261,10,2019,900000,2,,2,5723.5833
04298261,10,2019,900000,2,,3,5723.5833
04298261,10,2019,900000,2,,4,5723.5833
04298261,10,2019,900000,2,,5,5723.5833
04298261,10,2019,900180,2,,1,0.4167
04298261,10,2019,900180,2,,2,0.4167
04298261,10,2019,900180,2,,3,0.4167
04298261,10,2019,900180,2,,4,0.4167
04298261,10,2019,900180,2,,5,0.4167
04298261,10,2019,980000,2,,1,5724
04298261,10,2019,980000,2,,2,5724
04298261,10,2019,980000,2,,3,5724
04298261,10,2019,980000,2,,4,5724
04298261,10,2019,980000,2,,5,5724
04298261,10,2019,980071,2,,1,5906.3333333
04298261,10,2019,980071,2,,2,5906.3333333
04298261,10,2019,980071,2,,3,5906.3333333
04298261,10,2019,980071,2,,4,5906.3333333
04298261,10,2019,980071,2,,5,5906.3333333
04298261,11,2019,800940,2,,1,437.8333
04298261,11,2019,800940,2,,2,437.8333
04298261,11,2019,800940,2,,3,437.8333
04298261,11,2019,800940,2,,4,437.8333
04298261,11,2019,800940,2,,5,437.8333
04298261,11,2019,900000,2,,1,5723.5833
04298261,11,2019,900000,2,,2,5723.5833
04298261,11,2019,900000,2,,3,5723.5833
04298261,11,2019,900000,2,,4,5723.5833
04298261,11,2019,900000,2,,5,5723.5833
04298261,11,2019,900180,2,,1,0.4167
04298261,11,2019,900180,2,,2,0.4167
04298261,11,2019,900180,2,,3,0.4167
04298261,11,2019,900180,2,,4,0.4167
04298261,11,2019,900180,2,,5,0.4167
04298261,11,2019,980000,2,,1,5724
04298261,11,2019,980000,2,,2,5724
04298261,11,2019,980000,2,,3,5724
04298261,11,2019,980000,2,,4,5724
04298261,11,2019,980000,2,,5,5724
04298261,11,2019,980071,2,,1,5906.3333333
04298261,11,2019,980071,2,,2,5906.3333333
04298261,11,2019,980071,2,,3,5906.3333333
04298261,11,2019,980071,2,,4,5906.3333333
04298261,11,2019,980071,2,,5,5906.3333333
04298281,09,2019,800940,2,,1,305.5833
04298281,09,2019,800940,2,,2,270.75
04298281,09,2019,800940,2,,3,317.5
04298281,09,2019,800940,2,,4,261
04298281,09,2019,800940,2,,5,317.8333
04298281,09,2019,900000,2,,1,3994.3333
04298281,09,2019,900000,2,,2,3539.0833
04298281,09,2019,900000,2,,3,4150.5
04298281,09,2019,900000,2,,4,3412.1667
04298281,09,2019,900000,2,,5,4154.9167
04298281,09,2019,980000,2,,1,3994.3333
04298281,09,2019,980000,2,,2,3539.0833
04298281,09,2019,980000,2,,3,4150.5
04298281,09,2019,980000,2,,4,3412.1667
04298281,09,2019,980000,2,,5,4154.9167
04298281,09,2019,980071,2,,1,4003.3333333
04298281,09,2019,980071,2,,2,3548.0833333
04298281,09,2019,980071,2,,3,4159.5
04298281,09,2019,980071,2,,4,3421.1666667
04298281,09,2019,980071,2,,5,4163.9166667
04298281,10,2019,800940,2,,1,305.5833
04298281,10,2019,800940,2,,2,270.75
04298281,10,2019,800940,2,,3,317.5
04298281,10,2019,800940,2,,4,261
04298281,10,2019,800940,2,,5,317.8333
04298281,10,2019,900000,2,,1,3994.3333
04298281,10,2019,900000,2,,2,3539.0833
04298281,10,2019,900000,2,,3,4150.5
04298281,10,2019,900000,2,,4,3412.1667
04298281,10,2019,900000,2,,5,4154.9167
04298281,10,2019,980000,2,,1,3994.3333
04298281,10,2019,980000,2,,2,3539.0833
04298281,10,2019,980000,2,,3,4150.5
04298281,10,2019,980000,2,,4,3412.1667
04298281,10,2019,980000,2,,5,4154.9167
04298281,10,2019,980071,2,,1,4003.3333333
04298281,10,2019,980071,2,,2,3548.0833333
04298281,10,2019,980071,2,,3,4159.5
04298281,10,2019,980071,2,,4,3421.1666667
04298281,10,2019,980071,2,,5,4163.9166667
04298281,11,2019,800940,2,,1,305.5833
04298281,11,2019,800940,2,,2,270.75
04298281,11,2019,800940,2,,3,317.5
04298281,11,2019,800940,2,,4,261
04298281,11,2019,800940,2,,5,317.8333
04298281,11,2019,900000,2,,1,3994.3333
04298281,11,2019,900000,2,,2,3539.0833
04298281,11,2019,900000,2,,3,4150.5
04298281,11,2019,900000,2,,4,3412.1667
04298281,11,2019,900000,2,,5,4154.9167
04298281,11,2019,980000,2,,1,3994.3333
04298281,11,2019,980000,2,,2,3539.0833
04298281,11,2019,980000,2,,3,4150.5
04298281,11,2019,980000,2,,4,3412.1667
04298281,11,2019,980000,2,,5,4154.9167
04298281,11,2019,980071,2,,1,4003.3333333
04298281,11,2019,980071,2,,2,3548.0833333
04298281,11,2019,980071,2,,3,4159.5
04298281,11,2019,980071,2,,4,3421.1666667
04298281,11,2019,980071,2,,5,4163.9166667
04298291,09,2019,800940,2,,1,31.9167
04298291,09,2019,800940,2,,2,31.9167
04298291,09,2019,800940,2,,3,31.9167
04298291,09,2019,800940,2,,4,31.9167
04298291,09,2019,800940,2,,5,31.9167
04298291,09,2019,900000,2,,1,416.6667
04298291,09,2019,900000,2,,2,416.6667
04298291,09,2019,900000,2,,3,416.6667
04298291,09,2019,900000,2,,4,416.6667
04298291,09,2019,900000,2,,5,416.6667
04298291,09,2019,900030,2,,1,125
04298291,09,2019,900030,2,,2,125
04298291,09,2019,900030,2,,3,125
04298291,09,2019,900030,2,,4,125
04298291,09,2019,900030,2,,5,125
04298291,09,2019,900170,2,,1,100
04298291,09,2019,900170,2,,2,100
04298291,09,2019,900170,2,,3,100
04298291,09,2019,900170,2,,4,100
04298291,09,2019,900170,2,,5,100
04298291,09,2019,980000,2,,1,641.6667
04298291,09,2019,980000,2,,2,641.6667
04298291,09,2019,980000,2,,3,641.6667
04298291,09,2019,980000,2,,4,641.6667
04298291,09,2019,980000,2,,5,641.6667
04298291,09,2019,980071,2,,1,673.58333333
04298291,09,2019,980071,2,,2,673.58333333
04298291,09,2019,980071,2,,3,673.58333333
04298291,09,2019,980071,2,,4,673.58333333
04298291,09,2019,980071,2,,5,673.58333333
04298291,10,2019,800940,2,,1,31.9167
04298291,10,2019,800940,2,,2,31.9167
04298291,10,2019,800940,2,,3,31.9167
04298291,10,2019,800940,2,,4,31.9167
04298291,10,2019,800940,2,,5,31.9167
04298291,10,2019,900000,2,,1,416.6667
04298291,10,2019,900000,2,,2,416.6667
04298291,10,2019,900000,2,,3,416.6667
04298291,10,2019,900000,2,,4,416.6667
04298291,10,2019,900000,2,,5,416.6667
04298291,10,2019,900030,2,,1,125
04298291,10,2019,900030,2,,2,125
04298291,10,2019,900030,2,,3,125
04298291,10,2019,900030,2,,4,125
04298291,10,2019,900030,2,,5,125
04298291,10,2019,900170,2,,1,100
04298291,10,2019,900170,2,,2,100
04298291,10,2019,900170,2,,3,100
04298291,10,2019,900170,2,,4,100
04298291,10,2019,900170,2,,5,100
04298291,10,2019,980000,2,,1,641.6667
04298291,10,2019,980000,2,,2,641.6667
04298291,10,2019,980000,2,,3,641.6667
04298291,10,2019,980000,2,,4,641.6667
04298291,10,2019,980000,2,,5,641.6667
04298291,10,2019,980071,2,,1,673.58333333
04298291,10,2019,980071,2,,2,673.58333333
04298291,10,2019,980071,2,,3,673.58333333
04298291,10,2019,980071,2,,4,673.58333333
04298291,10,2019,980071,2,,5,673.58333333
04298291,11,2019,800940,2,,1,31.9167
04298291,11,2019,800940,2,,2,31.9167
04298291,11,2019,800940,2,,3,31.9167
04298291,11,2019,800940,2,,4,31.9167
04298291,11,2019,800940,2,,5,31.9167
04298291,11,2019,900000,2,,1,416.6667
04298291,11,2019,900000,2,,2,416.6667
04298291,11,2019,900000,2,,3,416.6667
04298291,11,2019,900000,2,,4,416.6667
04298291,11,2019,900000,2,,5,416.6667
04298291,11,2019,900030,2,,1,125
04298291,11,2019,900030,2,,2,125
04298291,11,2019,900030,2,,3,125
04298291,11,2019,900030,2,,4,125
04298291,11,2019,900030,2,,5,125
04298291,11,2019,900170,2,,1,100
04298291,11,2019,900170,2,,2,100
04298291,11,2019,900170,2,,3,100
04298291,11,2019,900170,2,,4,100
04298291,11,2019,900170,2,,5,100
04298291,11,2019,980000,2,,1,641.6667
04298291,11,2019,980000,2,,2,641.6667
04298291,11,2019,980000,2,,3,641.6667
04298291,11,2019,980000,2,,4,641.6667
04298291,11,2019,980000,2,,5,641.6667
04298291,11,2019,980071,2,,1,673.58333333
04298291,11,2019,980071,2,,2,673.58333333
04298291,11,2019,980071,2,,3,673.58333333
04298291,11,2019,980071,2,,4,673.58333333
04298291,11,2019,980071,2,,5,673.58333333
04298301,09,2019,800940,2,,1,796.9167
04298301,09,2019,800940,2,,2,796.9167
04298301,09,2019,800940,2,,3,796.9167
04298301,09,2019,800940,2,,4,796.9167
04298301,09,2019,800940,2,,5,796.9167
04298301,09,2019,900000,2,,1,10416.6667
04298301,09,2019,900000,2,,2,10416.6667
04298301,09,2019,900000,2,,3,10416.6667
04298301,09,2019,900000,2,,4,10416.6667
04298301,09,2019,900000,2,,5,10416.6667
04298301,09,2019,900180,2,,1,2.25
04298301,09,2019,900180,2,,2,2.25
04298301,09,2019,900180,2,,3,2.25
04298301,09,2019,900180,2,,4,2.25
04298301,09,2019,900180,2,,5,2.25
04298301,09,2019,980000,2,,1,10418.9167
04298301,09,2019,980000,2,,2,10418.9167
04298301,09,2019,980000,2,,3,10418.9167
04298301,09,2019,980000,2,,4,10418.9167
04298301,09,2019,980000,2,,5,10418.9167
04298301,09,2019,980071,2,,1,8088.8333333
04298301,09,2019,980071,2,,2,8088.8333333
04298301,09,2019,980071,2,,3,8088.8333333
04298301,09,2019,980071,2,,4,8088.8333333
04298301,09,2019,980071,2,,5,8088.8333333
04298301,10,2019,800940,2,,1,796.9167
04298301,10,2019,800940,2,,2,796.9167
04298301,10,2019,800940,2,,3,796.9167
04298301,10,2019,800940,2,,4,796.9167
04298301,10,2019,800940,2,,5,796.9167
04298301,10,2019,900000,2,,1,10416.6667
04298301,10,2019,900000,2,,2,10416.6667
04298301,10,2019,900000,2,,3,10416.6667
04298301,10,2019,900000,2,,4,10416.6667
04298301,10,2019,900000,2,,5,10416.6667
04298301,10,2019,900180,2,,1,2.25
04298301,10,2019,900180,2,,2,2.25
04298301,10,2019,900180,2,,3,2.25
04298301,10,2019,900180,2,,4,2.25
04298301,10,2019,900180,2,,5,2.25
04298301,10,2019,980000,2,,1,10418.9167
04298301,10,2019,980000,2,,2,10418.9167
04298301,10,2019,980000,2,,3,10418.9167
04298301,10,2019,980000,2,,4,10418.9167
04298301,10,2019,980000,2,,5,10418.9167
04298301,10,2019,980071,2,,1,8088.8333333
04298301,10,2019,980071,2,,2,8088.8333333
04298301,10,2019,980071,2,,3,8088.8333333
04298301,10,2019,980071,2,,4,8088.8333333
04298301,10,2019,980071,2,,5,8088.8333333
04298301,11,2019,800940,2,,1,796.9167
04298301,11,2019,800940,2,,2,796.9167
04298301,11,2019,800940,2,,3,796.9167
04298301,11,2019,800940,2,,4,796.9167
04298301,11,2019,800940,2,,5,796.9167
04298301,11,2019,900000,2,,1,10416.6667
04298301,11,2019,900000,2,,2,10416.6667
04298301,11,2019,900000,2,,3,10416.6667
04298301,11,2019,900000,2,,4,10416.6667
04298301,11,2019,900000,2,,5,10416.6667
04298301,11,2019,900180,2,,1,2.25
04298301,11,2019,900180,2,,2,2.25
04298301,11,2019,900180,2,,3,2.25
04298301,11,2019,900180,2,,4,2.25
04298301,11,2019,900180,2,,5,2.25
04298301,11,2019,980000,2,,1,10418.9167
04298301,11,2019,980000,2,,2,10418.9167
04298301,11,2019,980000,2,,3,10418.9167
04298301,11,2019,980000,2,,4,10418.9167
04298301,11,2019,980000,2,,5,10418.9167
04298301,11,2019,980071,2,,1,8088.8333333
04298301,11,2019,980071,2,,2,8088.8333333
04298301,11,2019,980071,2,,3,8088.8333333
04298301,11,2019,980071,2,,4,8088.8333333
04298301,11,2019,980071,2,,5,8088.8333333
04298321,09,2019,800940,2,,1,605.9167
04298321,09,2019,800940,2,,2,646
04298321,09,2019,800940,2,,3,743.9167
04298321,09,2019,800940,2,,4,738.3333
04298321,09,2019,800940,2,,5,598.9167
04298321,09,2019,900000,2,,1,7920.75
04298321,09,2019,900000,2,,2,8444.6667
04298321,09,2019,900000,2,,3,9724.4167
04298321,09,2019,900000,2,,4,9651.25
04298321,09,2019,900000,2,,5,7828.9167
04298321,09,2019,900030,2,,1,1511.8333
04298321,09,2019,900030,2,,2,1473.25
04298321,09,2019,900030,2,,3,1441.6667
04298321,09,2019,900030,2,,4,1336.75
04298321,09,2019,900030,2,,5,1406.9167
04298321,09,2019,980000,2,,1,9432.5833
04298321,09,2019,980000,2,,2,9917.9167
04298321,09,2019,980000,2,,3,11166.0833
04298321,09,2019,980000,2,,4,10988
04298321,09,2019,980000,2,,5,9235.8333
04298321,09,2019,980071,2,,1,8191
04298321,09,2019,980071,2,,2,8676.3333333
04298321,09,2019,980071,2,,3,9924.5
04298321,09,2019,980071,2,,4,9746.4166667
04298321,09,2019,980071,2,,5,7994.25
04298321,10,2019,800940,2,,1,605.9167
04298321,10,2019,800940,2,,2,646
04298321,10,2019,800940,2,,3,743.9167
04298321,10,2019,800940,2,,4,738.3333
04298321,10,2019,800940,2,,5,598.9167
04298321,10,2019,900000,2,,1,7920.75
04298321,10,2019,900000,2,,2,8444.6667
04298321,10,2019,900000,2,,3,9724.4167
04298321,10,2019,900000,2,,4,9651.25
04298321,10,2019,900000,2,,5,7828.9167
04298321,10,2019,900030,2,,1,1511.8333
04298321,10,2019,900030,2,,2,1473.25
04298321,10,2019,900030,2,,3,1441.6667
04298321,10,2019,900030,2,,4,1336.75
04298321,10,2019,900030,2,,5,1406.9167
04298321,10,2019,980000,2,,1,9432.5833
04298321,10,2019,980000,2,,2,9917.9167
04298321,10,2019,980000,2,,3,11166.0833
04298321,10,2019,980000,2,,4,10988
04298321,10,2019,980000,2,,5,9235.8333
04298321,10,2019,980071,2,,1,8191
04298321,10,2019,980071,2,,2,8676.3333333
04298321,10,2019,980071,2,,3,9924.5
04298321,10,2019,980071,2,,4,9746.4166667
04298321,10,2019,980071,2,,5,7994.25
04298321,11,2019,800940,2,,1,605.9167
04298321,11,2019,800940,2,,2,646
04298321,11,2019,800940,2,,3,743.9167
04298321,11,2019,800940,2,,4,738.3333
04298321,11,2019,800940,2,,5,598.9167
04298321,11,2019,900000,2,,1,7920.75
04298321,11,2019,900000,2,,2,8444.6667
04298321,11,2019,900000,2,,3,9724.4167
04298321,11,2019,900000,2,,4,9651.25
04298321,11,2019,900000,2,,5,7828.9167
04298321,11,2019,900030,2,,1,1511.8333
04298321,11,2019,900030,2,,2,1473.25
04298321,11,2019,900030,2,,3,1441.6667
04298321,11,2019,900030,2,,4,1336.75
04298321,11,2019,900030,2,,5,1406.9167
04298321,11,2019,980000,2,,1,9432.5833
04298321,11,2019,980000,2,,2,9917.9167
04298321,11,2019,980000,2,,3,11166.0833
04298321,11,2019,980000,2,,4,10988
04298321,11,2019,980000,2,,5,9235.8333
04298321,11,2019,980071,2,,1,8191
04298321,11,2019,980071,2,,2,8676.3333333
04298321,11,2019,980071,2,,3,9924.5
04298321,11,2019,980071,2,,4,9746.4166667
04298321,11,2019,980071,2,,5,7994.25
04298331,09,2019,800940,2,,1,1252.6667
04298331,09,2019,800940,2,,2,1252.6667
04298331,09,2019,800940,2,,3,1252.6667
04298331,09,2019,800940,2,,4,1252.6667
04298331,09,2019,800940,2,,5,1252.6667
04298331,09,2019,900000,2,,1,16375
04298331,09,2019,900000,2,,2,16375
04298331,09,2019,900000,2,,3,16375
04298331,09,2019,900000,2,,4,16375
04298331,09,2019,900000,2,,5,16375
04298331,09,2019,980000,2,,1,16375
04298331,09,2019,980000,2,,2,16375
04298331,09,2019,980000,2,,3,16375
04298331,09,2019,980000,2,,4,16375
04298331,09,2019,980000,2,,5,16375
04298331,09,2019,980071,2,,1,13349
04298331,09,2019,980071,2,,2,13349
04298331,09,2019,980071,2,,3,13349
04298331,09,2019,980071,2,,4,13349
04298331,09,2019,980071,2,,5,13349
04298331,10,2019,800940,2,,1,1252.6667
04298331,10,2019,800940,2,,2,1252.6667
04298331,10,2019,800940,2,,3,1252.6667
04298331,10,2019,800940,2,,4,1252.6667
04298331,10,2019,800940,2,,5,1252.6667
04298331,10,2019,900000,2,,1,16375
04298331,10,2019,900000,2,,2,16375
04298331,10,2019,900000,2,,3,16375
04298331,10,2019,900000,2,,4,16375
04298331,10,2019,900000,2,,5,16375
04298331,10,2019,980000,2,,1,16375
04298331,10,2019,980000,2,,2,16375
04298331,10,2019,980000,2,,3,16375
04298331,10,2019,980000,2,,4,16375
04298331,10,2019,980000,2,,5,16375
04298331,10,2019,980071,2,,1,13349
04298331,10,2019,980071,2,,2,13349
04298331,10,2019,980071,2,,3,13349
04298331,10,2019,980071,2,,4,13349
04298331,10,2019,980071,2,,5,13349
04298331,11,2019,800940,2,,1,1252.6667
04298331,11,2019,800940,2,,2,1252.6667
04298331,11,2019,800940,2,,3,1252.6667
04298331,11,2019,800940,2,,4,1252.6667
04298331,11,2019,800940,2,,5,1252.6667
04298331,11,2019,900000,2,,1,16375
04298331,11,2019,900000,2,,2,16375
04298331,11,2019,900000,2,,3,16375
04298331,11,2019,900000,2,,4,16375
04298331,11,2019,900000,2,,5,16375
04298331,11,2019,980000,2,,1,16375
04298331,11,2019,980000,2,,2,16375
04298331,11,2019,980000,2,,3,16375
04298331,11,2019,980000,2,,4,16375
04298331,11,2019,980000,2,,5,16375
04298331,11,2019,980071,2,,1,13349
04298331,11,2019,980071,2,,2,13349
04298331,11,2019,980071,2,,3,13349
04298331,11,2019,980071,2,,4,13349
04298331,11,2019,980071,2,,5,13349
04298341,09,2019,800940,2,,1,478.1667
04298341,09,2019,800940,2,,2,478.1667
04298341,09,2019,800940,2,,3,478.1667
04298341,09,2019,800940,2,,4,478.1667
04298341,09,2019,800940,2,,5,478.1667
04298341,09,2019,900000,2,,1,6250
04298341,09,2019,900000,2,,2,6250
04298341,09,2019,900000,2,,3,6250
04298341,09,2019,900000,2,,4,6250
04298341,09,2019,900000,2,,5,6250
04298341,09,2019,980000,2,,1,6250
04298341,09,2019,980000,2,,2,6250
04298341,09,2019,980000,2,,3,6250
04298341,09,2019,980000,2,,4,6250
04298341,09,2019,980000,2,,5,6250
04298341,09,2019,980071,2,,1,5140.75
04298341,09,2019,980071,2,,2,5140.75
04298341,09,2019,980071,2,,3,5140.75
04298341,09,2019,980071,2,,4,5140.75
04298341,09,2019,980071,2,,5,5140.75
04298341,10,2019,800940,2,,1,478.1667
04298341,10,2019,800940,2,,2,478.1667
04298341,10,2019,800940,2,,3,478.1667
04298341,10,2019,800940,2,,4,478.1667
04298341,10,2019,800940,2,,5,478.1667
04298341,10,2019,900000,2,,1,6250
04298341,10,2019,900000,2,,2,6250
04298341,10,2019,900000,2,,3,6250
04298341,10,2019,900000,2,,4,6250
04298341,10,2019,900000,2,,5,6250
04298341,10,2019,980000,2,,1,6250
04298341,10,2019,980000,2,,2,6250
04298341,10,2019,980000,2,,3,6250
04298341,10,2019,980000,2,,4,6250
04298341,10,2019,980000,2,,5,6250
04298341,10,2019,980071,2,,1,5140.75
04298341,10,2019,980071,2,,2,5140.75
04298341,10,2019,980071,2,,3,5140.75
04298341,10,2019,980071,2,,4,5140.75
04298341,10,2019,980071,2,,5,5140.75
04298341,11,2019,800940,2,,1,478.1667
04298341,11,2019,800940,2,,2,478.1667
04298341,11,2019,800940,2,,3,478.1667
04298341,11,2019,800940,2,,4,478.1667
04298341,11,2019,800940,2,,5,478.1667
04298341,11,2019,900000,2,,1,6250
04298341,11,2019,900000,2,,2,6250
04298341,11,2019,900000,2,,3,6250
04298341,11,2019,900000,2,,4,6250
04298341,11,2019,900000,2,,5,6250
04298341,11,2019,980000,2,,1,6250
04298341,11,2019,980000,2,,2,6250
04298341,11,2019,980000,2,,3,6250
04298341,11,2019,980000,2,,4,6250
04298341,11,2019,980000,2,,5,6250
04298341,11,2019,980071,2,,1,5140.75
04298341,11,2019,980071,2,,2,5140.75
04298341,11,2019,980071,2,,3,5140.75
04298341,11,2019,980071,2,,4,5140.75
04298341,11,2019,980071,2,,5,5140.75
04298371,09,2019,900180,2,,1,2297.5833
04298371,09,2019,900180,2,,2,1865
04298371,09,2019,900180,2,,3,2034.0833
04298371,09,2019,900180,2,,4,2024.5833
04298371,09,2019,900180,2,,5,1899.9167
04298371,09,2019,980000,2,,1,2297.5833
04298371,09,2019,980000,2,,2,1865
04298371,09,2019,980000,2,,3,2034.0833
04298371,09,2019,980000,2,,4,2024.5833
04298371,09,2019,980000,2,,5,1899.9167
04298371,09,2019,980071,2,,1,2294.9166667
04298371,09,2019,980071,2,,2,1862.3333333
04298371,09,2019,980071,2,,3,2031.4166667
04298371,09,2019,980071,2,,4,2021.9166667
04298371,09,2019,980071,2,,5,1897.25
04298371,10,2019,900180,2,,1,2297.5833
04298371,10,2019,900180,2,,2,1865
04298371,10,2019,900180,2,,3,2034.0833
04298371,10,2019,900180,2,,4,2024.5833
04298371,10,2019,900180,2,,5,1899.9167
04298371,10,2019,980000,2,,1,2297.5833
04298371,10,2019,980000,2,,2,1865
04298371,10,2019,980000,2,,3,2034.0833
04298371,10,2019,980000,2,,4,2024.5833
04298371,10,2019,980000,2,,5,1899.9167
04298371,10,2019,980071,2,,1,2294.9166667
04298371,10,2019,980071,2,,2,1862.3333333
04298371,10,2019,980071,2,,3,2031.4166667
04298371,10,2019,980071,2,,4,2021.9166667
04298371,10,2019,980071,2,,5,1897.25
04298371,11,2019,900180,2,,1,2297.5833
04298371,11,2019,900180,2,,2,1865
04298371,11,2019,900180,2,,3,2034.0833
04298371,11,2019,900180,2,,4,2024.5833
04298371,11,2019,900180,2,,5,1899.9167
04298371,11,2019,980000,2,,1,2297.5833
04298371,11,2019,980000,2,,2,1865
04298371,11,2019,980000,2,,3,2034.0833
04298371,11,2019,980000,2,,4,2024.5833
04298371,11,2019,980000,2,,5,1899.9167
04298371,11,2019,980071,2,,1,2294.9166667
04298371,11,2019,980071,2,,2,1862.3333333
04298371,11,2019,980071,2,,3,2031.4166667
04298371,11,2019,980071,2,,4,2021.9166667
04298371,11,2019,980071,2,,5,1897.25
04298401,09,2019,800940,2,,1,172.6667
04298401,09,2019,800940,2,,2,252.1667
04298401,09,2019,800940,2,,3,382.5
04298401,09,2019,800940,2,,4,207.9167
04298401,09,2019,800940,2,,5,200.3333
04298401,09,2019,900000,2,,1,2257.5833
04298401,09,2019,900000,2,,2,3295.9167
04298401,09,2019,900000,2,,3,5000
04298401,09,2019,900000,2,,4,2718.25
04298401,09,2019,900000,2,,5,2618.6667
04298401,09,2019,980000,2,,1,2257.5833
04298401,09,2019,980000,2,,2,3295.9167
04298401,09,2019,980000,2,,3,5000
04298401,09,2019,980000,2,,4,2718.25
04298401,09,2019,980000,2,,5,2618.6667
04298401,09,2019,980071,2,,1,1834.4166667
04298401,09,2019,980071,2,,2,2872.75
04298401,09,2019,980071,2,,3,4576.8333333
04298401,09,2019,980071,2,,4,2295.0833333
04298401,09,2019,980071,2,,5,2195.5
04298401,10,2019,800940,2,,1,172.6667
04298401,10,2019,800940,2,,2,252.1667
04298401,10,2019,800940,2,,3,382.5
04298401,10,2019,800940,2,,4,207.9167
04298401,10,2019,800940,2,,5,200.3333
04298401,10,2019,900000,2,,1,2257.5833
04298401,10,2019,900000,2,,2,3295.9167
04298401,10,2019,900000,2,,3,5000
04298401,10,2019,900000,2,,4,2718.25
04298401,10,2019,900000,2,,5,2618.6667
04298401,10,2019,980000,2,,1,2257.5833
04298401,10,2019,980000,2,,2,3295.9167
04298401,10,2019,980000,2,,3,5000
04298401,10,2019,980000,2,,4,2718.25
04298401,10,2019,980000,2,,5,2618.6667
04298401,10,2019,980071,2,,1,1834.4166667
04298401,10,2019,980071,2,,2,2872.75
04298401,10,2019,980071,2,,3,4576.8333333
04298401,10,2019,980071,2,,4,2295.0833333
04298401,10,2019,980071,2,,5,2195.5
04298401,11,2019,800940,2,,1,172.6667
04298401,11,2019,800940,2,,2,252.1667
04298401,11,2019,800940,2,,3,382.5
04298401,11,2019,800940,2,,4,207.9167
04298401,11,2019,800940,2,,5,200.3333
04298401,11,2019,900000,2,,1,2257.5833
04298401,11,2019,900000,2,,2,3295.9167
04298401,11,2019,900000,2,,3,5000
04298401,11,2019,900000,2,,4,2718.25
04298401,11,2019,900000,2,,5,2618.6667
04298401,11,2019,980000,2,,1,2257.5833
04298401,11,2019,980000,2,,2,3295.9167
04298401,11,2019,980000,2,,3,5000
04298401,11,2019,980000,2,,4,2718.25
04298401,11,2019,980000,2,,5,2618.6667
04298401,11,2019,980071,2,,1,1834.4166667
04298401,11,2019,980071,2,,2,2872.75
04298401,11,2019,980071,2,,3,4576.8333333
04298401,11,2019,980071,2,,4,2295.0833333
04298401,11,2019,980071,2,,5,2195.5
04298421,09,2019,900210,2,,1,1700
04298421,09,2019,900210,2,,2,1700
04298421,09,2019,900210,2,,3,1700
04298421,09,2019,900210,2,,4,1700
04298421,09,2019,900210,2,,5,1700
04298421,09,2019,980000,2,,1,1700
04298421,09,2019,980000,2,,2,1700
04298421,09,2019,980000,2,,3,1700
04298421,09,2019,980000,2,,4,1700
04298421,09,2019,980000,2,,5,1700
04298421,09,2019,980071,2,,1,1700
04298421,09,2019,980071,2,,2,1700
