NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03923654,12,2018,005100,2,108.3333,
03923654,12,2018,005110,2,82.5000,
03923654,12,2018,005400,2,225.0000,
03923654,12,2018,005410,2,108.3333,
03923654,12,2018,800940,2,431.5500,
03923654,12,2018,900000,2,5641.1667,
03923654,12,2018,950004,2,181.4167,
03923654,12,2018,950014,2,114.5000,
03923654,12,2018,980000,2,5641.1667,
03923654,12,2018,980010,2,0.3333,
03923654,12,2018,980020,2,3.7500,
03923654,12,2018,980030,2,0.2500,
03923654,12,2018,980050,2,0.0833,
03923654,12,2018,980071,2,5345.2500,
03923654,12,2018,980210,2,8.3333,
03923654,12,2018,980260,2,8.3333,
03923654,12,2018,980281,2,8.3333,
03923654,12,2018,980285,2,8.3333,
03923654,12,2018,980310,2,8.3333,
03923664,01,2019,005100,2,9166.6667,
03923664,01,2019,005110,2,9166.6667,
03923664,01,2019,005400,2,100.0000,
03923664,01,2019,800940,2,288.2000,
03923664,01,2019,900000,2,1434.0833,
03923664,01,2019,900030,2,703.5000,
03923664,01,2019,900160,2,1166.6667,
03923664,01,2019,950004,2,75.4167,
03923664,01,2019,950014,2,79.8333,
03923664,01,2019,980000,2,3304.2500,
03923664,01,2019,980010,2,0.1667,
03923664,01,2019,980020,2,5.8333,
03923664,01,2019,980030,2,0.1667,
03923664,01,2019,980040,2,0.1667,
03923664,01,2019,980060,2,0.0833,
03923664,01,2019,980071,2,3149.0000,
03923664,01,2019,980090,1,8.3333,
03923664,01,2019,980210,2,8.3333,
03923664,01,2019,980230,2,8.3333,
03923664,01,2019,980281,2,8.3333,
03923664,01,2019,980286,2,8.3333,
03923664,01,2019,980300,2,8.3333,
03923664,01,2019,980330,2,8.3333,
03923664,01,2019,980350,2,8.3333,
03923664,02,2019,005100,2,9166.6667,
03923664,02,2019,005110,2,9166.6667,
03923664,02,2019,005400,2,100.0000,
03923664,02,2019,800940,2,288.2000,
03923664,02,2019,900000,2,1434.0833,
03923664,02,2019,900030,2,703.5000,
03923664,02,2019,900160,2,1166.6667,
03923664,02,2019,950004,2,75.4167,
03923664,02,2019,950014,2,79.8333,
03923664,02,2019,980000,2,3304.2500,
03923664,02,2019,980010,2,0.1667,
03923664,02,2019,980020,2,5.8333,
03923664,02,2019,980030,2,0.1667,
03923664,02,2019,980040,2,0.1667,
03923664,02,2019,980060,2,0.0833,
03923664,02,2019,980071,2,3149.0000,
03923664,02,2019,980090,1,8.3333,
03923664,02,2019,980210,2,8.3333,
03923664,02,2019,980230,2,8.3333,
03923664,02,2019,980281,2,8.3333,
03923664,02,2019,980286,2,8.3333,
03923664,02,2019,980300,2,8.3333,
03923664,02,2019,980330,2,8.3333,
03923664,02,2019,980350,2,8.3333,
03923664,12,2018,005100,2,9166.6667,
03923664,12,2018,005110,2,9166.6667,
03923664,12,2018,005400,2,100.0000,
03923664,12,2018,800940,2,288.2000,
03923664,12,2018,900000,2,1434.0833,
03923664,12,2018,900030,2,703.5000,
03923664,12,2018,900160,2,1166.6667,
03923664,12,2018,950004,2,75.4167,
03923664,12,2018,950014,2,79.8333,
03923664,12,2018,980000,2,3304.2500,
03923664,12,2018,980010,2,0.1667,
03923664,12,2018,980020,2,5.8333,
03923664,12,2018,980030,2,0.1667,
03923664,12,2018,980040,2,0.1667,
03923664,12,2018,980060,2,0.0833,
03923664,12,2018,980071,2,3149.0000,
03923664,12,2018,980090,1,8.3333,
03923664,12,2018,980210,2,8.3333,
03923664,12,2018,980230,2,8.3333,
03923664,12,2018,980281,2,8.3333,
03923664,12,2018,980286,2,8.3333,
03923664,12,2018,980300,2,8.3333,
03923664,12,2018,980330,2,8.3333,
03923664,12,2018,980350,2,8.3333,
03923694,01,2019,900030,2,741.0000,
03923694,01,2019,980000,2,741.0000,
03923694,01,2019,980010,2,0.0833,
03923694,01,2019,980020,2,5.7500,
03923694,01,2019,980060,2,0.0833,
03923694,01,2019,980071,2,741.0000,
03923694,01,2019,980210,2,8.3333,
03923694,01,2019,980260,2,8.3333,
03923694,01,2019,980270,2,8.3333,
03923694,01,2019,980286,2,8.3333,
03923694,01,2019,980300,2,8.3333,
03923694,02,2019,900030,2,741.0000,
03923694,02,2019,980000,2,741.0000,
03923694,02,2019,980010,2,0.0833,
03923694,02,2019,980020,2,5.7500,
03923694,02,2019,980060,2,0.0833,
03923694,02,2019,980071,2,741.0000,
03923694,02,2019,980210,2,8.3333,
03923694,02,2019,980260,2,8.3333,
03923694,02,2019,980270,2,8.3333,
03923694,02,2019,980286,2,8.3333,
03923694,02,2019,980300,2,8.3333,
03923694,12,2018,900030,2,741.0000,
03923694,12,2018,980000,2,741.0000,
03923694,12,2018,980010,2,0.0833,
03923694,12,2018,980020,2,5.7500,
03923694,12,2018,980060,2,0.0833,
03923694,12,2018,980071,2,741.0000,
03923694,12,2018,980210,2,8.3333,
03923694,12,2018,980260,2,8.3333,
03923694,12,2018,980270,2,8.3333,
03923694,12,2018,980286,2,8.3333,
03923694,12,2018,980300,2,8.3333,
03923724,01,2019,005100,2,208.3333,
03923724,01,2019,005110,2,208.3333,
03923724,01,2019,800940,2,350.6667,
03923724,01,2019,900000,2,4583.3333,
03923724,01,2019,950004,2,577.1667,
03923724,01,2019,950014,2,192.7500,
03923724,01,2019,980000,2,4583.3333,
03923724,01,2019,980010,2,0.0833,
03923724,01,2019,980020,2,3.7500,
03923724,01,2019,980030,2,0.0833,
03923724,01,2019,980040,2,0.0833,
03923724,01,2019,980071,2,3813.4167,
03923724,01,2019,980210,2,8.3333,
03923724,01,2019,980260,2,8.3333,
03923724,01,2019,980281,2,8.3333,
03923724,01,2019,980286,2,8.3333,
03923724,01,2019,980300,2,8.3333,
03923724,01,2019,980330,2,8.3333,
03923724,01,2019,980350,2,8.3333,
03923724,02,2019,005100,2,208.3333,
03923724,02,2019,005110,2,208.3333,
03923724,02,2019,800940,2,350.6667,
03923724,02,2019,900000,2,4583.3333,
03923724,02,2019,950004,2,577.1667,
03923724,02,2019,950014,2,192.7500,
03923724,02,2019,980000,2,4583.3333,
03923724,02,2019,980010,2,0.0833,
03923724,02,2019,980020,2,3.7500,
03923724,02,2019,980030,2,0.0833,
03923724,02,2019,980040,2,0.0833,
03923724,02,2019,980071,2,3813.4167,
03923724,02,2019,980210,2,8.3333,
03923724,02,2019,980260,2,8.3333,
03923724,02,2019,980281,2,8.3333,
03923724,02,2019,980286,2,8.3333,
03923724,02,2019,980300,2,8.3333,
03923724,02,2019,980330,2,8.3333,
03923724,02,2019,980350,2,8.3333,
03923724,12,2018,005100,2,208.3333,
03923724,12,2018,005110,2,208.3333,
03923724,12,2018,800940,2,350.6667,
03923724,12,2018,900000,2,4583.3333,
03923724,12,2018,950004,2,577.1667,
03923724,12,2018,950014,2,192.7500,
03923724,12,2018,980000,2,4583.3333,
03923724,12,2018,980010,2,0.0833,
03923724,12,2018,980020,2,3.7500,
03923724,12,2018,980030,2,0.0833,
03923724,12,2018,980040,2,0.0833,
03923724,12,2018,980071,2,3813.4167,
03923724,12,2018,980210,2,8.3333,
03923724,12,2018,980260,2,8.3333,
03923724,12,2018,980281,2,8.3333,
03923724,12,2018,980286,2,8.3333,
03923724,12,2018,980300,2,8.3333,
03923724,12,2018,980330,2,8.3333,
03923724,12,2018,980350,2,8.3333,
03923754,01,2019,005100,2,2083.3333,
03923754,01,2019,005110,2,1500.0000,
03923754,01,2019,005200,2,45833.3333,
03923754,01,2019,005210,2,50000.0000,
03923754,01,2019,005400,2,166.6667,
03923754,01,2019,005410,2,166.6667,
03923754,01,2019,005500,2,833.3333,
03923754,01,2019,800910,2,133.3333,
03923754,01,2019,800931,2,133.3333,
03923754,01,2019,800940,2,809.7333,
03923754,01,2019,900000,2,10584.7333,
03923754,01,2019,900180,2,0.2500,
03923754,01,2019,950004,2,1475.6667,
03923754,01,2019,980000,2,10584.9833,
03923754,01,2019,980010,2,0.1667,
03923754,01,2019,980020,2,4.5000,
03923754,01,2019,980030,2,0.1667,
03923754,01,2019,980040,2,0.4167,
03923754,01,2019,980071,2,8523.4000,
03923754,01,2019,980090,1,8.3333,
03923754,01,2019,980210,2,8.3333,
03923754,01,2019,980230,2,8.3333,
03923754,01,2019,980281,2,8.3333,
03923754,01,2019,980286,2,8.3333,
03923754,01,2019,980310,2,8.3333,
03923754,01,2019,980330,2,8.3333,
03923754,01,2019,980350,2,8.3333,
03923754,02,2019,005100,2,2083.3333,
03923754,02,2019,005110,2,1500.0000,
03923754,02,2019,005200,2,45833.3333,
03923754,02,2019,005210,2,50000.0000,
03923754,02,2019,005400,2,166.6667,
03923754,02,2019,005410,2,166.6667,
03923754,02,2019,005500,2,833.3333,
03923754,02,2019,800910,2,133.3333,
03923754,02,2019,800931,2,133.3333,
03923754,02,2019,800940,2,809.7333,
03923754,02,2019,900000,2,10584.7333,
03923754,02,2019,900180,2,0.2500,
03923754,02,2019,950004,2,1475.6667,
03923754,02,2019,980000,2,10584.9833,
03923754,02,2019,980010,2,0.1667,
03923754,02,2019,980020,2,4.5000,
03923754,02,2019,980030,2,0.1667,
03923754,02,2019,980040,2,0.4167,
03923754,02,2019,980071,2,8523.4000,
03923754,02,2019,980090,1,8.3333,
03923754,02,2019,980210,2,8.3333,
03923754,02,2019,980230,2,8.3333,
03923754,02,2019,980281,2,8.3333,
03923754,02,2019,980286,2,8.3333,
03923754,02,2019,980310,2,8.3333,
03923754,02,2019,980330,2,8.3333,
03923754,02,2019,980350,2,8.3333,
03923754,12,2018,005100,2,2083.3333,
03923754,12,2018,005110,2,1500.0000,
03923754,12,2018,005200,2,45833.3333,
03923754,12,2018,005210,2,50000.0000,
03923754,12,2018,005400,2,166.6667,
03923754,12,2018,005410,2,166.6667,
03923754,12,2018,005500,2,833.3333,
03923754,12,2018,800910,2,133.3333,
03923754,12,2018,800931,2,133.3333,
03923754,12,2018,800940,2,809.7333,
03923754,12,2018,900000,2,10584.7333,
03923754,12,2018,900180,2,0.2500,
03923754,12,2018,950004,2,1475.6667,
03923754,12,2018,980000,2,10584.9833,
03923754,12,2018,980010,2,0.1667,
03923754,12,2018,980020,2,4.5000,
03923754,12,2018,980030,2,0.1667,
03923754,12,2018,980040,2,0.4167,
03923754,12,2018,980071,2,8523.4000,
03923754,12,2018,980090,1,8.3333,
03923754,12,2018,980210,2,8.3333,
03923754,12,2018,980230,2,8.3333,
03923754,12,2018,980281,2,8.3333,
03923754,12,2018,980286,2,8.3333,
03923754,12,2018,980310,2,8.3333,
03923754,12,2018,980330,2,8.3333,
03923754,12,2018,980350,2,8.3333,
03923764,01,2019,005100,2,75.0000,
03923764,01,2019,005110,2,75.0000,
03923764,01,2019,005200,2,10416.6667,
03923764,01,2019,005210,2,7500.0000,
03923764,01,2019,005400,2,3763.4375,T
03923764,01,2019,005410,2,4914.6739,T
03923764,01,2019,800931,2,1187.8333,
03923764,01,2019,800940,2,1723.6667,
03923764,01,2019,900000,2,24166.6667,
03923764,01,2019,900190,2,583.3333,
03923764,01,2019,950004,2,4588.8333,
03923764,01,2019,950014,2,1426.0833,
03923764,01,2019,980000,2,24750.0000,
03923764,01,2019,980010,2,0.3333,
03923764,01,2019,980020,2,3.7500,
03923764,01,2019,980030,2,0.1667,
03923764,01,2019,980050,2,0.1667,
03923764,01,2019,980071,2,18210.0000,
03923764,01,2019,980090,1,8.3333,
03923764,01,2019,980210,2,8.3333,
03923764,01,2019,980230,2,8.3333,
03923764,01,2019,980281,2,8.3333,
03923764,01,2019,980286,2,8.3333,
03923764,01,2019,980310,2,8.3333,
03923764,01,2019,980340,2,8.3333,
03923764,01,2019,980350,2,8.3333,
03923764,01,2019,980360,2,0.1667,
03923764,02,2019,005100,2,75.0000,
03923764,02,2019,005110,2,75.0000,
03923764,02,2019,005200,2,10416.6667,
03923764,02,2019,005210,2,7500.0000,
03923764,02,2019,005400,2,3763.4375,T
03923764,02,2019,005410,2,4914.6739,T
03923764,02,2019,800931,2,1187.8333,
03923764,02,2019,800940,2,1723.6667,
03923764,02,2019,900000,2,24166.6667,
03923764,02,2019,900190,2,583.3333,
03923764,02,2019,950004,2,4588.8333,
03923764,02,2019,950014,2,1426.0833,
03923764,02,2019,980000,2,24750.0000,
03923764,02,2019,980010,2,0.3333,
03923764,02,2019,980020,2,3.7500,
03923764,02,2019,980030,2,0.1667,
03923764,02,2019,980050,2,0.1667,
03923764,02,2019,980071,2,18210.0000,
03923764,02,2019,980090,1,8.3333,
03923764,02,2019,980210,2,8.3333,
03923764,02,2019,980230,2,8.3333,
03923764,02,2019,980281,2,8.3333,
03923764,02,2019,980286,2,8.3333,
03923764,02,2019,980310,2,8.3333,
03923764,02,2019,980340,2,8.3333,
03923764,02,2019,980350,2,8.3333,
03923764,02,2019,980360,2,0.1667,
03923764,12,2018,005100,2,75.0000,
03923764,12,2018,005110,2,75.0000,
03923764,12,2018,005200,2,10416.6667,
03923764,12,2018,005210,2,7500.0000,
03923764,12,2018,005400,2,3763.4375,T
03923764,12,2018,005410,2,4914.6739,T
03923764,12,2018,800931,2,1187.8333,
03923764,12,2018,800940,2,1723.6667,
03923764,12,2018,900000,2,24166.6667,
03923764,12,2018,900190,2,583.3333,
03923764,12,2018,950004,2,4588.8333,
03923764,12,2018,950014,2,1426.0833,
03923764,12,2018,980000,2,24750.0000,
03923764,12,2018,980010,2,0.3333,
03923764,12,2018,980020,2,3.7500,
03923764,12,2018,980030,2,0.1667,
03923764,12,2018,980050,2,0.1667,
03923764,12,2018,980071,2,18210.0000,
03923764,12,2018,980090,1,8.3333,
03923764,12,2018,980210,2,8.3333,
03923764,12,2018,980230,2,8.3333,
03923764,12,2018,980281,2,8.3333,
03923764,12,2018,980286,2,8.3333,
03923764,12,2018,980310,2,8.3333,
03923764,12,2018,980340,2,8.3333,
03923764,12,2018,980350,2,8.3333,
03923764,12,2018,980360,2,0.1667,
03923784,01,2019,005100,2,83.3333,
03923784,01,2019,005110,2,41.6667,
03923784,01,2019,005200,2,5500.0000,
03923784,01,2019,005210,2,5500.0000,
03923784,01,2019,005400,2,83.3333,
03923784,01,2019,005410,2,66.6667,
03923784,01,2019,005420,2,100.0000,
03923784,01,2019,800931,2,323.5000,
03923784,01,2019,800940,2,828.8333,
03923784,01,2019,900000,2,10833.3333,
03923784,01,2019,950004,2,1072.0000,
03923784,01,2019,980000,2,10833.3333,
03923784,01,2019,980010,2,0.2500,
03923784,01,2019,980020,2,4.2500,
03923784,01,2019,980030,2,0.2500,
03923784,01,2019,980040,2,0.2500,
03923784,01,2019,980071,2,9712.8333,
03923784,01,2019,980220,2,8.3333,
03923784,01,2019,980260,2,8.3333,
03923784,01,2019,980281,2,8.3333,
03923784,01,2019,980285,2,8.3333,
03923784,01,2019,980300,2,8.3333,
03923784,01,2019,980330,2,8.3333,
03923784,01,2019,980350,2,8.3333,
03923784,02,2019,005100,2,83.3333,
03923784,02,2019,005110,2,41.6667,
03923784,02,2019,005200,2,5500.0000,
03923784,02,2019,005210,2,5500.0000,
03923784,02,2019,005400,2,83.3333,
03923784,02,2019,005410,2,66.6667,
03923784,02,2019,005420,2,100.0000,
03923784,02,2019,800931,2,323.5000,
03923784,02,2019,800940,2,828.8333,
03923784,02,2019,900000,2,10833.3333,
03923784,02,2019,950004,2,1072.0000,
03923784,02,2019,980000,2,10833.3333,
03923784,02,2019,980010,2,0.2500,
03923784,02,2019,980020,2,4.2500,
03923784,02,2019,980030,2,0.2500,
03923784,02,2019,980040,2,0.2500,
03923784,02,2019,980071,2,9712.8333,
03923784,02,2019,980220,2,8.3333,
03923784,02,2019,980260,2,8.3333,
03923784,02,2019,980281,2,8.3333,
03923784,02,2019,980285,2,8.3333,
03923784,02,2019,980300,2,8.3333,
03923784,02,2019,980330,2,8.3333,
03923784,02,2019,980350,2,8.3333,
03923784,12,2018,005100,2,83.3333,
03923784,12,2018,005110,2,41.6667,
03923784,12,2018,005200,2,5500.0000,
03923784,12,2018,005210,2,5500.0000,
03923784,12,2018,005400,2,83.3333,
03923784,12,2018,005410,2,66.6667,
03923784,12,2018,005420,2,100.0000,
03923784,12,2018,800931,2,323.5000,
03923784,12,2018,800940,2,828.8333,
03923784,12,2018,900000,2,10833.3333,
03923784,12,2018,950004,2,1072.0000,
03923784,12,2018,980000,2,10833.3333,
03923784,12,2018,980010,2,0.2500,
03923784,12,2018,980020,2,4.2500,
03923784,12,2018,980030,2,0.2500,
03923784,12,2018,980040,2,0.2500,
03923784,12,2018,980071,2,9712.8333,
03923784,12,2018,980220,2,8.3333,
03923784,12,2018,980260,2,8.3333,
03923784,12,2018,980281,2,8.3333,
03923784,12,2018,980285,2,8.3333,
03923784,12,2018,980300,2,8.3333,
03923784,12,2018,980330,2,8.3333,
03923784,12,2018,980350,2,8.3333,
03923804,01,2019,800940,2,6.0833,
03923804,01,2019,900000,2,80.0000,
03923804,01,2019,900030,2,767.3000,
03923804,01,2019,980000,2,847.3000,
03923804,01,2019,980010,2,0.1667,
03923804,01,2019,980020,2,5.3333,
03923804,01,2019,980030,2,0.0833,
03923804,01,2019,980040,2,0.0833,
03923804,01,2019,980071,2,847.3000,
03923804,01,2019,980090,1,8.3333,
03923804,01,2019,980220,2,8.3333,
03923804,01,2019,980240,2,8.3333,
03923804,01,2019,980281,2,8.3333,
03923804,01,2019,980286,2,8.3333,
03923804,01,2019,980300,2,8.3333,
03923804,01,2019,980330,2,8.3333,
03923804,01,2019,980350,2,8.3333,
03923804,02,2019,800940,2,6.0833,
03923804,02,2019,900000,2,80.0000,
03923804,02,2019,900030,2,767.3000,
03923804,02,2019,980000,2,847.3000,
03923804,02,2019,980010,2,0.1667,
03923804,02,2019,980020,2,5.3333,
03923804,02,2019,980030,2,0.0833,
03923804,02,2019,980040,2,0.0833,
03923804,02,2019,980071,2,847.3000,
03923804,02,2019,980090,1,8.3333,
03923804,02,2019,980220,2,8.3333,
03923804,02,2019,980240,2,8.3333,
03923804,02,2019,980281,2,8.3333,
03923804,02,2019,980286,2,8.3333,
03923804,02,2019,980300,2,8.3333,
03923804,02,2019,980330,2,8.3333,
03923804,02,2019,980350,2,8.3333,
03923804,12,2018,800940,2,6.0833,
03923804,12,2018,900000,2,80.0000,
03923804,12,2018,900030,2,767.3000,
03923804,12,2018,980000,2,847.3000,
03923804,12,2018,980010,2,0.1667,
03923804,12,2018,980020,2,5.3333,
03923804,12,2018,980030,2,0.0833,
03923804,12,2018,980040,2,0.0833,
03923804,12,2018,980071,2,847.3000,
03923804,12,2018,980090,1,8.3333,
03923804,12,2018,980220,2,8.3333,
03923804,12,2018,980240,2,8.3333,
03923804,12,2018,980281,2,8.3333,
03923804,12,2018,980286,2,8.3333,
03923804,12,2018,980300,2,8.3333,
03923804,12,2018,980330,2,8.3333,
03923804,12,2018,980350,2,8.3333,
03923814,01,2019,800940,2,140.2333,
03923814,01,2019,900000,2,1832.8500,
03923814,01,2019,950004,2,106.7500,
03923814,01,2019,980000,2,1832.8500,
03923814,01,2019,980010,2,0.0833,
03923814,01,2019,980020,2,4.8333,
03923814,01,2019,980030,2,0.0833,
03923814,01,2019,980071,2,1726.1000,
03923814,01,2019,980090,1,8.3333,
03923814,01,2019,980220,2,8.3333,
03923814,01,2019,980240,2,8.3333,
03923814,01,2019,980281,2,8.3333,
03923814,01,2019,980286,2,8.3333,
03923814,01,2019,980300,2,8.3333,
03923814,01,2019,980340,2,8.3333,
03923814,01,2019,980350,2,8.3333,
03923814,01,2019,980360,2,0.0833,
03923814,02,2019,800940,2,140.2333,
03923814,02,2019,900000,2,1832.8500,
03923814,02,2019,950004,2,106.7500,
03923814,02,2019,980000,2,1832.8500,
03923814,02,2019,980010,2,0.0833,
03923814,02,2019,980020,2,4.8333,
03923814,02,2019,980030,2,0.0833,
03923814,02,2019,980071,2,1726.1000,
03923814,02,2019,980090,1,8.3333,
03923814,02,2019,980220,2,8.3333,
03923814,02,2019,980240,2,8.3333,
03923814,02,2019,980281,2,8.3333,
03923814,02,2019,980286,2,8.3333,
03923814,02,2019,980300,2,8.3333,
03923814,02,2019,980340,2,8.3333,
03923814,02,2019,980350,2,8.3333,
03923814,02,2019,980360,2,0.0833,
03923814,12,2018,800940,2,140.2333,
03923814,12,2018,900000,2,1832.8500,
03923814,12,2018,950004,2,106.7500,
03923814,12,2018,980000,2,1832.8500,
03923814,12,2018,980010,2,0.0833,
03923814,12,2018,980020,2,4.8333,
03923814,12,2018,980030,2,0.0833,
03923814,12,2018,980071,2,1726.1000,
03923814,12,2018,980090,1,8.3333,
03923814,12,2018,980220,2,8.3333,
03923814,12,2018,980240,2,8.3333,
03923814,12,2018,980281,2,8.3333,
03923814,12,2018,980286,2,8.3333,
03923814,12,2018,980300,2,8.3333,
03923814,12,2018,980340,2,8.3333,
03923814,12,2018,980350,2,8.3333,
03923814,12,2018,980360,2,0.0833,
03923854,01,2019,005100,2,108.3333,
03923854,01,2019,005110,2,25.0000,
03923854,01,2019,005400,2,208.3333,
03923854,01,2019,005410,2,166.6667,
03923854,01,2019,005420,2,110.0000,
03923854,01,2019,005500,2,100.0000,
03923854,01,2019,005510,2,250.0000,
03923854,01,2019,005520,2,10.0000,
03923854,01,2019,800940,2,312.4167,
03923854,01,2019,900000,2,4083.3333,
03923854,01,2019,900180,2,0.1667,
03923854,01,2019,950004,2,276.1667,
03923854,01,2019,950014,2,79.1667,
03923854,01,2019,980000,2,4083.5000,
03923854,01,2019,980010,2,0.1667,
03923854,01,2019,980020,2,2.0000,
03923854,01,2019,980030,2,0.1667,
03923854,01,2019,980040,2,0.2500,
03923854,01,2019,980071,2,3728.1667,
03923854,01,2019,980220,2,8.3333,
03923854,01,2019,980260,2,8.3333,
03923854,01,2019,980281,2,8.3333,
03923854,01,2019,980286,2,8.3333,
03923854,01,2019,980300,2,8.3333,
03923854,01,2019,980330,2,8.3333,
03923854,01,2019,980350,2,8.3333,
03923854,02,2019,005100,2,108.3333,
03923854,02,2019,005110,2,25.0000,
03923854,02,2019,005400,2,208.3333,
03923854,02,2019,005410,2,166.6667,
03923854,02,2019,005420,2,110.0000,
03923854,02,2019,005500,2,100.0000,
03923854,02,2019,005510,2,250.0000,
03923854,02,2019,005520,2,10.0000,
03923854,02,2019,800940,2,312.4167,
03923854,02,2019,900000,2,4083.3333,
03923854,02,2019,900180,2,0.1667,
03923854,02,2019,950004,2,276.1667,
03923854,02,2019,950014,2,79.1667,
03923854,02,2019,980000,2,4083.5000,
03923854,02,2019,980010,2,0.1667,
03923854,02,2019,980020,2,2.0000,
03923854,02,2019,980030,2,0.1667,
03923854,02,2019,980040,2,0.2500,
03923854,02,2019,980071,2,3728.1667,
03923854,02,2019,980220,2,8.3333,
03923854,02,2019,980260,2,8.3333,
03923854,02,2019,980281,2,8.3333,
03923854,02,2019,980286,2,8.3333,
03923854,02,2019,980300,2,8.3333,
03923854,02,2019,980330,2,8.3333,
03923854,02,2019,980350,2,8.3333,
03923854,12,2018,005100,2,108.3333,
03923854,12,2018,005110,2,25.0000,
03923854,12,2018,005400,2,208.3333,
03923854,12,2018,005410,2,166.6667,
03923854,12,2018,005420,2,110.0000,
03923854,12,2018,005500,2,100.0000,
03923854,12,2018,005510,2,250.0000,
03923854,12,2018,005520,2,10.0000,
03923854,12,2018,800940,2,312.4167,
03923854,12,2018,900000,2,4083.3333,
03923854,12,2018,900180,2,0.1667,
03923854,12,2018,950004,2,276.1667,
03923854,12,2018,950014,2,79.1667,
03923854,12,2018,980000,2,4083.5000,
03923854,12,2018,980010,2,0.1667,
03923854,12,2018,980020,2,2.0000,
03923854,12,2018,980030,2,0.1667,
03923854,12,2018,980040,2,0.2500,
03923854,12,2018,980071,2,3728.1667,
03923854,12,2018,980220,2,8.3333,
03923854,12,2018,980260,2,8.3333,
03923854,12,2018,980281,2,8.3333,
03923854,12,2018,980286,2,8.3333,
03923854,12,2018,980300,2,8.3333,
