NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03965961,05,2018,980071,2,,1,4680.7166667
03965961,05,2018,980071,2,,2,4680.7166667
03965961,05,2018,980071,2,,3,4680.7166667
03965961,05,2018,980071,2,,4,4680.7166667
03965961,05,2018,980071,2,,5,4680.7166667
03965961,06,2018,980071,2,,1,4680.7166667
03965961,06,2018,980071,2,,2,4680.7166667
03965961,06,2018,980071,2,,3,4680.7166667
03965961,06,2018,980071,2,,4,4680.7166667
03965961,06,2018,980071,2,,5,4680.7166667
03965961,07,2018,980071,2,,1,4680.7166667
03965961,07,2018,980071,2,,2,4680.7166667
03965961,07,2018,980071,2,,3,4680.7166667
03965961,07,2018,980071,2,,4,4680.7166667
03965961,07,2018,980071,2,,5,4680.7166667
03965971,05,2018,980071,2,,1,6370.5833333
03965971,05,2018,980071,2,,2,6370.5833333
03965971,05,2018,980071,2,,3,6370.5833333
03965971,05,2018,980071,2,,4,6370.5833333
03965971,05,2018,980071,2,,5,6370.5833333
03965971,06,2018,980071,2,,1,6370.5833333
03965971,06,2018,980071,2,,2,6370.5833333
03965971,06,2018,980071,2,,3,6370.5833333
03965971,06,2018,980071,2,,4,6370.5833333
03965971,06,2018,980071,2,,5,6370.5833333
03965971,07,2018,980071,2,,1,6370.5833333
03965971,07,2018,980071,2,,2,6370.5833333
03965971,07,2018,980071,2,,3,6370.5833333
03965971,07,2018,980071,2,,4,6370.5833333
03965971,07,2018,980071,2,,5,6370.5833333
03965991,05,2018,980071,2,,1,4645.0833333
03965991,05,2018,980071,2,,2,4645.0833333
03965991,05,2018,980071,2,,3,4645.0833333
03965991,05,2018,980071,2,,4,4645.0833333
03965991,05,2018,980071,2,,5,4645.0833333
03965991,06,2018,980071,2,,1,4645.0833333
03965991,06,2018,980071,2,,2,4645.0833333
03965991,06,2018,980071,2,,3,4645.0833333
03965991,06,2018,980071,2,,4,4645.0833333
03965991,06,2018,980071,2,,5,4645.0833333
03965991,07,2018,980071,2,,1,4645.0833333
03965991,07,2018,980071,2,,2,4645.0833333
03965991,07,2018,980071,2,,3,4645.0833333
03965991,07,2018,980071,2,,4,4645.0833333
03965991,07,2018,980071,2,,5,4645.0833333
03966001,05,2018,980071,2,,1,843.75
03966001,05,2018,980071,2,,2,843.75
03966001,05,2018,980071,2,,3,843.75
03966001,05,2018,980071,2,,4,843.75
03966001,05,2018,980071,2,,5,843.75
03966001,06,2018,980071,2,,1,843.75
03966001,06,2018,980071,2,,2,843.75
03966001,06,2018,980071,2,,3,843.75
03966001,06,2018,980071,2,,4,843.75
03966001,06,2018,980071,2,,5,843.75
03966001,07,2018,980071,2,,1,843.75
03966001,07,2018,980071,2,,2,843.75
03966001,07,2018,980071,2,,3,843.75
03966001,07,2018,980071,2,,4,843.75
03966001,07,2018,980071,2,,5,843.75
03966024,05,2018,980071,2,,1,5035.65
03966024,05,2018,980071,2,,2,5035.65
03966024,05,2018,980071,2,,3,5035.65
03966024,05,2018,980071,2,,4,5035.65
03966024,05,2018,980071,2,,5,5035.65
03966024,06,2018,980071,2,,1,5035.65
03966024,06,2018,980071,2,,2,5035.65
03966024,06,2018,980071,2,,3,5035.65
03966024,06,2018,980071,2,,4,5035.65
03966024,06,2018,980071,2,,5,5035.65
03966024,07,2018,980071,2,,1,5035.65
03966024,07,2018,980071,2,,2,5035.65
03966024,07,2018,980071,2,,3,5035.65
03966024,07,2018,980071,2,,4,5035.65
03966024,07,2018,980071,2,,5,5035.65
03966041,05,2018,980071,2,,1,1319.55
03966041,05,2018,980071,2,,2,1319.55
03966041,05,2018,980071,2,,3,1319.55
03966041,05,2018,980071,2,,4,1319.55
03966041,05,2018,980071,2,,5,1319.55
03966041,06,2018,980071,2,,1,1319.55
03966041,06,2018,980071,2,,2,1319.55
03966041,06,2018,980071,2,,3,1319.55
03966041,06,2018,980071,2,,4,1319.55
03966041,06,2018,980071,2,,5,1319.55
03966041,07,2018,980071,2,,1,1319.55
03966041,07,2018,980071,2,,2,1319.55
03966041,07,2018,980071,2,,3,1319.55
03966041,07,2018,980071,2,,4,1319.55
03966041,07,2018,980071,2,,5,1319.55
03966071,05,2018,980071,2,,1,1523
03966071,05,2018,980071,2,,2,1523
03966071,05,2018,980071,2,,3,1523
03966071,05,2018,980071,2,,4,1523
03966071,05,2018,980071,2,,5,1523
03966071,06,2018,980071,2,,1,1523
03966071,06,2018,980071,2,,2,1523
03966071,06,2018,980071,2,,3,1523
03966071,06,2018,980071,2,,4,1523
03966071,06,2018,980071,2,,5,1523
03966071,07,2018,980071,2,,1,1523
03966071,07,2018,980071,2,,2,1523
03966071,07,2018,980071,2,,3,1523
03966071,07,2018,980071,2,,4,1523
03966071,07,2018,980071,2,,5,1523
03966081,05,2018,980071,2,,1,157.33333333
03966081,05,2018,980071,2,,2,157.33333333
03966081,05,2018,980071,2,,3,157.33333333
03966081,05,2018,980071,2,,4,157.33333333
03966081,05,2018,980071,2,,5,157.33333333
03966081,06,2018,980071,2,,1,157.33333333
03966081,06,2018,980071,2,,2,157.33333333
03966081,06,2018,980071,2,,3,157.33333333
03966081,06,2018,980071,2,,4,157.33333333
03966081,06,2018,980071,2,,5,157.33333333
03966081,07,2018,980071,2,,1,157.33333333
03966081,07,2018,980071,2,,2,157.33333333
03966081,07,2018,980071,2,,3,157.33333333
03966081,07,2018,980071,2,,4,157.33333333
03966081,07,2018,980071,2,,5,157.33333333
03966101,05,2018,980071,2,T,1,12203.541667
03966101,05,2018,980071,2,T,2,12203.541667
03966101,05,2018,980071,2,T,3,12203.541667
03966101,05,2018,980071,2,T,4,12203.541667
03966101,05,2018,980071,2,T,5,12203.541667
03966101,06,2018,980071,2,T,1,12203.541667
03966101,06,2018,980071,2,T,2,12203.541667
03966101,06,2018,980071,2,T,3,12203.541667
03966101,06,2018,980071,2,T,4,12203.541667
03966101,06,2018,980071,2,T,5,12203.541667
03966101,07,2018,980071,2,T,1,12203.541667
03966101,07,2018,980071,2,T,2,12203.541667
03966101,07,2018,980071,2,T,3,12203.541667
03966101,07,2018,980071,2,T,4,12203.541667
03966101,07,2018,980071,2,T,5,12203.541667
03966131,05,2018,980071,2,,1,2899.8333333
03966131,05,2018,980071,2,,2,2899.8333333
03966131,05,2018,980071,2,,3,2899.8333333
03966131,05,2018,980071,2,,4,2899.8333333
03966131,05,2018,980071,2,,5,2899.8333333
03966131,06,2018,980071,2,,1,2899.8333333
03966131,06,2018,980071,2,,2,2899.8333333
03966131,06,2018,980071,2,,3,2899.8333333
03966131,06,2018,980071,2,,4,2899.8333333
03966131,06,2018,980071,2,,5,2899.8333333
03966131,07,2018,980071,2,,1,2899.8333333
03966131,07,2018,980071,2,,2,2899.8333333
03966131,07,2018,980071,2,,3,2899.8333333
03966131,07,2018,980071,2,,4,2899.8333333
03966131,07,2018,980071,2,,5,2899.8333333
03966151,05,2018,980071,2,,1,1696
03966151,05,2018,980071,2,,2,1696
03966151,05,2018,980071,2,,3,1696
03966151,05,2018,980071,2,,4,1696
03966151,05,2018,980071,2,,5,1696
03966151,06,2018,980071,2,,1,1696
03966151,06,2018,980071,2,,2,1696
03966151,06,2018,980071,2,,3,1696
03966151,06,2018,980071,2,,4,1696
03966151,06,2018,980071,2,,5,1696
03966151,07,2018,980071,2,,1,1696
03966151,07,2018,980071,2,,2,1696
03966151,07,2018,980071,2,,3,1696
03966151,07,2018,980071,2,,4,1696
03966151,07,2018,980071,2,,5,1696
03966161,05,2018,980071,2,,1,5452.6666667
03966161,05,2018,980071,2,,2,5452.6666667
03966161,05,2018,980071,2,,3,5452.6666667
03966161,05,2018,980071,2,,4,5452.6666667
03966161,05,2018,980071,2,,5,5452.6666667
03966161,06,2018,980071,2,,1,5452.6666667
03966161,06,2018,980071,2,,2,5452.6666667
03966161,06,2018,980071,2,,3,5452.6666667
03966161,06,2018,980071,2,,4,5452.6666667
03966161,06,2018,980071,2,,5,5452.6666667
03966161,07,2018,980071,2,,1,5452.6666667
03966161,07,2018,980071,2,,2,5452.6666667
03966161,07,2018,980071,2,,3,5452.6666667
03966161,07,2018,980071,2,,4,5452.6666667
03966161,07,2018,980071,2,,5,5452.6666667
03966181,05,2018,980071,2,T,1,19178
03966181,05,2018,980071,2,T,2,19178
03966181,05,2018,980071,2,T,3,19178
03966181,05,2018,980071,2,T,4,19178
03966181,05,2018,980071,2,T,5,19178
03966181,06,2018,980071,2,T,1,19178
03966181,06,2018,980071,2,T,2,19178
03966181,06,2018,980071,2,T,3,19178
03966181,06,2018,980071,2,T,4,19178
03966181,06,2018,980071,2,T,5,19178
03966181,07,2018,980071,2,T,1,19178
03966181,07,2018,980071,2,T,2,19178
03966181,07,2018,980071,2,T,3,19178
03966181,07,2018,980071,2,T,4,19178
03966181,07,2018,980071,2,T,5,19178
03966191,05,2018,980071,2,,1,1221.1333333
03966191,05,2018,980071,2,,2,1221.1333333
03966191,05,2018,980071,2,,3,1221.1333333
03966191,05,2018,980071,2,,4,1221.1333333
03966191,05,2018,980071,2,,5,1221.1333333
03966191,06,2018,980071,2,,1,1221.1333333
03966191,06,2018,980071,2,,2,1221.1333333
03966191,06,2018,980071,2,,3,1221.1333333
03966191,06,2018,980071,2,,4,1221.1333333
03966191,06,2018,980071,2,,5,1221.1333333
03966191,07,2018,980071,2,,1,1221.1333333
03966191,07,2018,980071,2,,2,1221.1333333
03966191,07,2018,980071,2,,3,1221.1333333
03966191,07,2018,980071,2,,4,1221.1333333
03966191,07,2018,980071,2,,5,1221.1333333
03966201,05,2018,980071,2,,1,2468.0333333
03966201,05,2018,980071,2,,2,2468.0333333
03966201,05,2018,980071,2,,3,2468.0333333
03966201,05,2018,980071,2,,4,2468.0333333
03966201,05,2018,980071,2,,5,2468.0333333
03966201,06,2018,980071,2,,1,2468.0333333
03966201,06,2018,980071,2,,2,2468.0333333
03966201,06,2018,980071,2,,3,2468.0333333
03966201,06,2018,980071,2,,4,2468.0333333
03966201,06,2018,980071,2,,5,2468.0333333
03966201,07,2018,980071,2,,1,2468.0333333
03966201,07,2018,980071,2,,2,2468.0333333
03966201,07,2018,980071,2,,3,2468.0333333
03966201,07,2018,980071,2,,4,2468.0333333
03966201,07,2018,980071,2,,5,2468.0333333
03966211,05,2018,980071,2,,1,2662.4166667
03966211,05,2018,980071,2,,2,2662.4166667
03966211,05,2018,980071,2,,3,2662.4166667
03966211,05,2018,980071,2,,4,2662.4166667
03966211,05,2018,980071,2,,5,2662.4166667
03966211,06,2018,980071,2,,1,2662.4166667
03966211,06,2018,980071,2,,2,2662.4166667
03966211,06,2018,980071,2,,3,2662.4166667
03966211,06,2018,980071,2,,4,2662.4166667
03966211,06,2018,980071,2,,5,2662.4166667
03966211,07,2018,980071,2,,1,2662.4166667
03966211,07,2018,980071,2,,2,2662.4166667
03966211,07,2018,980071,2,,3,2662.4166667
03966211,07,2018,980071,2,,4,2662.4166667
03966211,07,2018,980071,2,,5,2662.4166667
03966221,05,2018,980071,2,,1,12471.416667
03966221,05,2018,980071,2,,2,12471.416667
03966221,05,2018,980071,2,,3,12471.416667
03966221,05,2018,980071,2,,4,12471.416667
03966221,05,2018,980071,2,,5,12471.416667
03966221,06,2018,980071,2,,1,12471.416667
03966221,06,2018,980071,2,,2,12471.416667
03966221,06,2018,980071,2,,3,12471.416667
03966221,06,2018,980071,2,,4,12471.416667
03966221,06,2018,980071,2,,5,12471.416667
03966221,07,2018,980071,2,,1,12471.416667
03966221,07,2018,980071,2,,2,12471.416667
03966221,07,2018,980071,2,,3,12471.416667
03966221,07,2018,980071,2,,4,12471.416667
03966221,07,2018,980071,2,,5,12471.416667
03966231,05,2018,980071,2,,1,1585
03966231,05,2018,980071,2,,2,1585
03966231,05,2018,980071,2,,3,1585
03966231,05,2018,980071,2,,4,1585
03966231,05,2018,980071,2,,5,1585
03966231,06,2018,980071,2,,1,1585
03966231,06,2018,980071,2,,2,1585
03966231,06,2018,980071,2,,3,1585
03966231,06,2018,980071,2,,4,1585
03966231,06,2018,980071,2,,5,1585
03966231,07,2018,980071,2,,1,1585
03966231,07,2018,980071,2,,2,1585
03966231,07,2018,980071,2,,3,1585
03966231,07,2018,980071,2,,4,1585
03966231,07,2018,980071,2,,5,1585
03966251,05,2018,980071,2,T,1,16937.333333
03966251,05,2018,980071,2,T,2,16937.333333
03966251,05,2018,980071,2,T,3,16937.333333
03966251,05,2018,980071,2,T,4,16937.333333
03966251,05,2018,980071,2,T,5,16937.333333
03966251,06,2018,980071,2,T,1,16937.333333
03966251,06,2018,980071,2,T,2,16937.333333
03966251,06,2018,980071,2,T,3,16937.333333
03966251,06,2018,980071,2,T,4,16937.333333
03966251,06,2018,980071,2,T,5,16937.333333
03966251,07,2018,980071,2,T,1,16937.333333
03966251,07,2018,980071,2,T,2,16937.333333
03966251,07,2018,980071,2,T,3,16937.333333
03966251,07,2018,980071,2,T,4,16937.333333
03966251,07,2018,980071,2,T,5,16937.333333
03966261,05,2018,980071,2,,1,5558.5
03966261,05,2018,980071,2,,2,5558.5
03966261,05,2018,980071,2,,3,5558.5
03966261,05,2018,980071,2,,4,5558.5
03966261,05,2018,980071,2,,5,5558.5
03966261,06,2018,980071,2,,1,5558.5
03966261,06,2018,980071,2,,2,5558.5
03966261,06,2018,980071,2,,3,5558.5
03966261,06,2018,980071,2,,4,5558.5
03966261,06,2018,980071,2,,5,5558.5
03966261,07,2018,980071,2,,1,5558.5
03966261,07,2018,980071,2,,2,5558.5
03966261,07,2018,980071,2,,3,5558.5
03966261,07,2018,980071,2,,4,5558.5
03966261,07,2018,980071,2,,5,5558.5
03966271,05,2018,980071,2,,1,4389.9666667
03966271,05,2018,980071,2,,2,4389.9666667
03966271,05,2018,980071,2,,3,4389.9666667
03966271,05,2018,980071,2,,4,4389.9666667
03966271,05,2018,980071,2,,5,4389.9666667
03966271,06,2018,980071,2,,1,4389.9666667
03966271,06,2018,980071,2,,2,4389.9666667
03966271,06,2018,980071,2,,3,4389.9666667
03966271,06,2018,980071,2,,4,4389.9666667
03966271,06,2018,980071,2,,5,4389.9666667
03966271,07,2018,980071,2,,1,4389.9666667
03966271,07,2018,980071,2,,2,4389.9666667
03966271,07,2018,980071,2,,3,4389.9666667
03966271,07,2018,980071,2,,4,4389.9666667
03966271,07,2018,980071,2,,5,4389.9666667
03966331,05,2018,980071,2,,1,5289.8166667
03966331,05,2018,980071,2,,2,5289.8166667
03966331,05,2018,980071,2,,3,5289.8166667
03966331,05,2018,980071,2,,4,5289.8166667
03966331,05,2018,980071,2,,5,5289.8166667
03966331,06,2018,980071,2,,1,5289.8166667
03966331,06,2018,980071,2,,2,5289.8166667
03966331,06,2018,980071,2,,3,5289.8166667
03966331,06,2018,980071,2,,4,5289.8166667
03966331,06,2018,980071,2,,5,5289.8166667
03966331,07,2018,980071,2,,1,5289.8166667
03966331,07,2018,980071,2,,2,5289.8166667
03966331,07,2018,980071,2,,3,5289.8166667
03966331,07,2018,980071,2,,4,5289.8166667
03966331,07,2018,980071,2,,5,5289.8166667
03966421,05,2018,980071,2,,1,3099.1
03966421,05,2018,980071,2,,2,3099.1
03966421,05,2018,980071,2,,3,3099.1
03966421,05,2018,980071,2,,4,3099.1
03966421,05,2018,980071,2,,5,3099.1
03966421,06,2018,980071,2,,1,3099.1
03966421,06,2018,980071,2,,2,3099.1
03966421,06,2018,980071,2,,3,3099.1
03966421,06,2018,980071,2,,4,3099.1
03966421,06,2018,980071,2,,5,3099.1
03966421,07,2018,980071,2,,1,3099.1
03966421,07,2018,980071,2,,2,3099.1
03966421,07,2018,980071,2,,3,3099.1
03966421,07,2018,980071,2,,4,3099.1
03966421,07,2018,980071,2,,5,3099.1
03966431,05,2018,980071,2,,1,1842.6666667
03966431,05,2018,980071,2,,2,1842.6666667
03966431,05,2018,980071,2,,3,1842.6666667
03966431,05,2018,980071,2,,4,1842.6666667
03966431,05,2018,980071,2,,5,1842.6666667
03966431,06,2018,980071,2,,1,1842.6666667
03966431,06,2018,980071,2,,2,1842.6666667
03966431,06,2018,980071,2,,3,1842.6666667
03966431,06,2018,980071,2,,4,1842.6666667
03966431,06,2018,980071,2,,5,1842.6666667
03966431,07,2018,980071,2,,1,1842.6666667
03966431,07,2018,980071,2,,2,1842.6666667
03966431,07,2018,980071,2,,3,1842.6666667
03966431,07,2018,980071,2,,4,1842.6666667
03966431,07,2018,980071,2,,5,1842.6666667
03966464,05,2018,980071,2,,1,2722.5833333
03966464,05,2018,980071,2,,2,2722.5833333
03966464,05,2018,980071,2,,3,2722.5833333
03966464,05,2018,980071,2,,4,2722.5833333
03966464,05,2018,980071,2,,5,2722.5833333
03966464,06,2018,980071,2,,1,2722.5833333
03966464,06,2018,980071,2,,2,2722.5833333
03966464,06,2018,980071,2,,3,2722.5833333
03966464,06,2018,980071,2,,4,2722.5833333
03966464,06,2018,980071,2,,5,2722.5833333
03966464,07,2018,980071,2,,1,2722.5833333
03966464,07,2018,980071,2,,2,2722.5833333
03966464,07,2018,980071,2,,3,2722.5833333
03966464,07,2018,980071,2,,4,2722.5833333
03966464,07,2018,980071,2,,5,2722.5833333
03966481,05,2018,980071,2,,1,8105.9166667
03966481,05,2018,980071,2,,2,8105.9166667
03966481,05,2018,980071,2,,3,8105.9166667
03966481,05,2018,980071,2,,4,8105.9166667
03966481,05,2018,980071,2,,5,8105.9166667
03966481,06,2018,980071,2,,1,8105.9166667
03966481,06,2018,980071,2,,2,8105.9166667
03966481,06,2018,980071,2,,3,8105.9166667
03966481,06,2018,980071,2,,4,8105.9166667
03966481,06,2018,980071,2,,5,8105.9166667
03966481,07,2018,980071,2,,1,8105.9166667
03966481,07,2018,980071,2,,2,8105.9166667
03966481,07,2018,980071,2,,3,8105.9166667
03966481,07,2018,980071,2,,4,8105.9166667
03966481,07,2018,980071,2,,5,8105.9166667
03966511,05,2018,980071,2,,1,1488
03966511,05,2018,980071,2,,2,1488
03966511,05,2018,980071,2,,3,1488
03966511,05,2018,980071,2,,4,1488
03966511,05,2018,980071,2,,5,1488
03966511,06,2018,980071,2,,1,1488
03966511,06,2018,980071,2,,2,1488
03966511,06,2018,980071,2,,3,1488
03966511,06,2018,980071,2,,4,1488
03966511,06,2018,980071,2,,5,1488
03966511,07,2018,980071,2,,1,1488
03966511,07,2018,980071,2,,2,1488
03966511,07,2018,980071,2,,3,1488
03966511,07,2018,980071,2,,4,1488
03966511,07,2018,980071,2,,5,1488
03966531,05,2018,980071,2,,1,1476.1666667
03966531,05,2018,980071,2,,2,1476.1666667
03966531,05,2018,980071,2,,3,1476.1666667
03966531,05,2018,980071,2,,4,1476.1666667
03966531,05,2018,980071,2,,5,1476.1666667
03966531,06,2018,980071,2,,1,1476.1666667
03966531,06,2018,980071,2,,2,1476.1666667
03966531,06,2018,980071,2,,3,1476.1666667
03966531,06,2018,980071,2,,4,1476.1666667
03966531,06,2018,980071,2,,5,1476.1666667
03966531,07,2018,980071,2,,1,1476.1666667
03966531,07,2018,980071,2,,2,1476.1666667
03966531,07,2018,980071,2,,3,1476.1666667
03966531,07,2018,980071,2,,4,1476.1666667
03966531,07,2018,980071,2,,5,1476.1666667
03966551,05,2018,980071,2,,1,4144.6666667
03966551,05,2018,980071,2,,2,4144.6666667
03966551,05,2018,980071,2,,3,4144.6666667
03966551,05,2018,980071,2,,4,4144.6666667
03966551,05,2018,980071,2,,5,4144.6666667
03966551,06,2018,980071,2,,1,4144.6666667
03966551,06,2018,980071,2,,2,4144.6666667
03966551,06,2018,980071,2,,3,4144.6666667
03966551,06,2018,980071,2,,4,4144.6666667
03966551,06,2018,980071,2,,5,4144.6666667
03966551,07,2018,980071,2,,1,4144.6666667
03966551,07,2018,980071,2,,2,4144.6666667
03966551,07,2018,980071,2,,3,4144.6666667
03966551,07,2018,980071,2,,4,4144.6666667
03966551,07,2018,980071,2,,5,4144.6666667
03966601,05,2018,980071,2,,1,3887.6833333
03966601,05,2018,980071,2,,2,3887.6833333
03966601,05,2018,980071,2,,3,3887.6833333
03966601,05,2018,980071,2,,4,3887.6833333
03966601,05,2018,980071,2,,5,3887.6833333
03966601,06,2018,980071,2,,1,3887.6833333
03966601,06,2018,980071,2,,2,3887.6833333
03966601,06,2018,980071,2,,3,3887.6833333
03966601,06,2018,980071,2,,4,3887.6833333
03966601,06,2018,980071,2,,5,3887.6833333
03966601,07,2018,980071,2,,1,3887.6833333
03966601,07,2018,980071,2,,2,3887.6833333
03966601,07,2018,980071,2,,3,3887.6833333
03966601,07,2018,980071,2,,4,3887.6833333
03966601,07,2018,980071,2,,5,3887.6833333
03966621,05,2018,980071,2,,1,5004.1166667
03966621,05,2018,980071,2,,2,5004.1166667
03966621,05,2018,980071,2,,3,5004.1166667
03966621,05,2018,980071,2,,4,5004.1166667
03966621,05,2018,980071,2,,5,5004.1166667
03966621,06,2018,980071,2,,1,5004.1166667
03966621,06,2018,980071,2,,2,5004.1166667
03966621,06,2018,980071,2,,3,5004.1166667
03966621,06,2018,980071,2,,4,5004.1166667
03966621,06,2018,980071,2,,5,5004.1166667
03966621,07,2018,980071,2,,1,5004.1166667
03966621,07,2018,980071,2,,2,5004.1166667
03966621,07,2018,980071,2,,3,5004.1166667
03966621,07,2018,980071,2,,4,5004.1166667
03966621,07,2018,980071,2,,5,5004.1166667
03966631,05,2018,980071,2,T,1,6290.4083333
03966631,05,2018,980071,2,T,2,6290.4083333
03966631,05,2018,980071,2,T,3,6290.4083333
03966631,05,2018,980071,2,T,4,6290.4083333
03966631,05,2018,980071,2,T,5,6290.4083333
03966631,06,2018,980071,2,T,1,6290.4083333
03966631,06,2018,980071,2,T,2,6290.4083333
03966631,06,2018,980071,2,T,3,6290.4083333
03966631,06,2018,980071,2,T,4,6290.4083333
03966631,06,2018,980071,2,T,5,6290.4083333
03966631,07,2018,980071,2,T,1,6290.4083333
03966631,07,2018,980071,2,T,2,6290.4083333
03966631,07,2018,980071,2,T,3,6290.4083333
03966631,07,2018,980071,2,T,4,6290.4083333
03966631,07,2018,980071,2,T,5,6290.4083333
03966651,05,2018,980071,2,,1,3189.75
03966651,05,2018,980071,2,,2,3189.75
03966651,05,2018,980071,2,,3,3189.75
03966651,05,2018,980071,2,,4,3189.75
03966651,05,2018,980071,2,,5,3189.75
03966651,06,2018,980071,2,,1,3189.75
03966651,06,2018,980071,2,,2,3189.75
03966651,06,2018,980071,2,,3,3189.75
03966651,06,2018,980071,2,,4,3189.75
03966651,06,2018,980071,2,,5,3189.75
03966651,07,2018,980071,2,,1,3189.75
03966651,07,2018,980071,2,,2,3189.75
03966651,07,2018,980071,2,,3,3189.75
03966651,07,2018,980071,2,,4,3189.75
03966651,07,2018,980071,2,,5,3189.75
03966681,05,2018,980071,2,,1,1055
03966681,05,2018,980071,2,,2,1055
03966681,05,2018,980071,2,,3,1055
03966681,05,2018,980071,2,,4,1055
03966681,05,2018,980071,2,,5,1055
03966681,06,2018,980071,2,,1,1055
03966681,06,2018,980071,2,,2,1055
03966681,06,2018,980071,2,,3,1055
03966681,06,2018,980071,2,,4,1055
03966681,06,2018,980071,2,,5,1055
03966681,07,2018,980071,2,,1,1055
03966681,07,2018,980071,2,,2,1055
03966681,07,2018,980071,2,,3,1055
03966681,07,2018,980071,2,,4,1055
03966681,07,2018,980071,2,,5,1055
03966691,05,2018,980071,2,,1,11623.5
03966691,05,2018,980071,2,,2,11623.5
03966691,05,2018,980071,2,,3,11623.5
03966691,05,2018,980071,2,,4,11623.5
03966691,05,2018,980071,2,,5,11623.5
03966691,06,2018,980071,2,,1,11623.5
03966691,06,2018,980071,2,,2,11623.5
03966691,06,2018,980071,2,,3,11623.5
03966691,06,2018,980071,2,,4,11623.5
03966691,06,2018,980071,2,,5,11623.5
03966691,07,2018,980071,2,,1,11623.5
03966691,07,2018,980071,2,,2,11623.5
03966691,07,2018,980071,2,,3,11623.5
03966691,07,2018,980071,2,,4,11623.5
03966691,07,2018,980071,2,,5,11623.5
03966721,05,2018,980071,2,,1,2479.1666667
03966721,05,2018,980071,2,,2,2479.1666667
03966721,05,2018,980071,2,,3,2479.1666667
03966721,05,2018,980071,2,,4,2479.1666667
03966721,05,2018,980071,2,,5,2479.1666667
03966721,06,2018,980071,2,,1,2479.1666667
03966721,06,2018,980071,2,,2,2479.1666667
03966721,06,2018,980071,2,,3,2479.1666667
03966721,06,2018,980071,2,,4,2479.1666667
03966721,06,2018,980071,2,,5,2479.1666667
03966721,07,2018,980071,2,,1,2479.1666667
03966721,07,2018,980071,2,,2,2479.1666667
03966721,07,2018,980071,2,,3,2479.1666667
03966721,07,2018,980071,2,,4,2479.1666667
03966721,07,2018,980071,2,,5,2479.1666667
03966731,05,2018,980071,2,,1,4935.9166667
03966731,05,2018,980071,2,,2,4935.9166667
03966731,05,2018,980071,2,,3,4935.9166667
03966731,05,2018,980071,2,,4,4935.9166667
03966731,05,2018,980071,2,,5,4935.9166667
03966731,06,2018,980071,2,,1,4935.9166667
03966731,06,2018,980071,2,,2,4935.9166667
03966731,06,2018,980071,2,,3,4935.9166667
03966731,06,2018,980071,2,,4,4935.9166667
03966731,06,2018,980071,2,,5,4935.9166667
03966731,07,2018,980071,2,,1,4935.9166667
03966731,07,2018,980071,2,,2,4935.9166667
03966731,07,2018,980071,2,,3,4935.9166667
03966731,07,2018,980071,2,,4,4935.9166667
03966731,07,2018,980071,2,,5,4935.9166667
03966741,05,2018,980071,2,,1,8183.0833333
03966741,05,2018,980071,2,,2,8183.0833333
03966741,05,2018,980071,2,,3,8183.0833333
03966741,05,2018,980071,2,,4,8183.0833333
03966741,05,2018,980071,2,,5,8183.0833333
03966741,06,2018,980071,2,,1,8183.0833333
03966741,06,2018,980071,2,,2,8183.0833333
03966741,06,2018,980071,2,,3,8183.0833333
03966741,06,2018,980071,2,,4,8183.0833333
03966741,06,2018,980071,2,,5,8183.0833333
03966741,07,2018,980071,2,,1,8183.0833333
03966741,07,2018,980071,2,,2,8183.0833333
03966741,07,2018,980071,2,,3,8183.0833333
03966741,07,2018,980071,2,,4,8183.0833333
03966741,07,2018,980071,2,,5,8183.0833333
03966771,05,2018,980071,2,,1,4294.1666667
03966771,05,2018,980071,2,,2,4294.1666667
03966771,05,2018,980071,2,,3,4294.1666667
03966771,05,2018,980071,2,,4,4294.1666667
03966771,05,2018,980071,2,,5,4294.1666667
03966771,06,2018,980071,2,,1,4294.1666667
03966771,06,2018,980071,2,,2,4294.1666667
03966771,06,2018,980071,2,,3,4294.1666667
03966771,06,2018,980071,2,,4,4294.1666667
03966771,06,2018,980071,2,,5,4294.1666667
03966771,07,2018,980071,2,,1,4294.1666667
03966771,07,2018,980071,2,,2,4294.1666667
03966771,07,2018,980071,2,,3,4294.1666667
03966771,07,2018,980071,2,,4,4294.1666667
03966771,07,2018,980071,2,,5,4294.1666667
03966781,05,2018,980071,2,,1,8679.9166667
03966781,05,2018,980071,2,,2,8679.9166667
03966781,05,2018,980071,2,,3,8679.9166667
03966781,05,2018,980071,2,,4,8679.9166667
03966781,05,2018,980071,2,,5,8679.9166667
03966781,06,2018,980071,2,,1,8679.9166667
03966781,06,2018,980071,2,,2,8679.9166667
03966781,06,2018,980071,2,,3,8679.9166667
03966781,06,2018,980071,2,,4,8679.9166667
03966781,06,2018,980071,2,,5,8679.9166667
03966781,07,2018,980071,2,,1,8679.9166667
03966781,07,2018,980071,2,,2,8679.9166667
03966781,07,2018,980071,2,,3,8679.9166667
03966781,07,2018,980071,2,,4,8679.9166667
03966781,07,2018,980071,2,,5,8679.9166667
03966811,05,2018,980071,2,,1,7503.0666667
03966811,05,2018,980071,2,,2,7503.0666667
03966811,05,2018,980071,2,,3,7503.0666667
03966811,05,2018,980071,2,,4,7503.0666667
03966811,05,2018,980071,2,,5,7503.0666667
